,lam1,lam2,lam3,lam4,lam5,lam6,lam7,lam8,lam11,lam12,lam13,lam14,lam15,lam16,lam17,lam18,lam22,lam23,lam24,lam25,lam26,lam27,lam28,lam33,lam34,lam35,lam36,lam37,lam38,lam44,lam45,lam46,lam47,lam48,lam55,lam56,lam57,lam58,lam66,lam67,lam68,lam77,lam78,lam88
72,0.00180493069391107,-2.2393308095294906e-05,7.89657178586093e-07,1.80493069391107e-05,0.0020517622615459277,-0.006880334595235254,2.5647028269324092e-08,2.0517622615459274e-05,-1.2967950973816458e-05,-9.782687646798044e-08,-1.13469571020894e-08,-2.5935901947632914e-07,1.753342768021733e-05,4.891343823399022e-06,2.191678460027166e-10,1.753342768021733e-07,4.423546239774769e-09,-4.2799258454741445e-11,-9.782687646798045e-10,-1.6967299872352022e-07,-2.2117731198873847e-07,-2.1209124840440026e-12,-1.696729987235202e-09,-2.482146866082056e-12,-1.13469571020894e-10,7.67087461009508e-09,2.1399629227370723e-09,9.588593262618849e-14,7.67087461009508e-11,-1.2967950973816458e-09,1.7533427680217326e-07,4.891343823399022e-08,2.1916784600271655e-12,1.7533427680217326e-09,-6.043198178436197e-06,8.48364993617601e-06,-1.5107995446090493e-10,-1.2086396356872395e-07,1.1058865599436922e-05,1.0604562420220012e-10,8.48364993617601e-08,-9.442497153806557e-16,-1.5107995446090494e-12,-6.043198178436197e-10
73,0.0019001297125185808,-2.7526456510301875e-05,8.313067492268791e-07,1.9001297125185807e-05,0.002231967483638351,-0.006623677174484906,2.7899593545479382e-08,2.2319674836383508e-05,-1.513345390404557e-05,-8.692598628728565e-08,-1.3241772166039872e-08,-3.026690780809114e-07,1.7783381487927022e-05,4.346299314364282e-06,2.2229226859908776e-10,1.7783381487927024e-07,5.694466584007125e-09,-3.803011900068746e-11,-8.692598628728562e-10,-1.8289500443949055e-07,-2.8472332920035625e-07,-2.2861875554936318e-12,-1.8289500443949057e-09,-2.8966376613212215e-12,-1.324177216603987e-10,7.780229400968072e-09,1.901505950034373e-09,9.725286751210089e-14,7.780229400968073e-11,-1.5133453904045568e-09,1.7783381487927022e-07,4.346299314364281e-08,2.2229226859908776e-12,1.778338148792702e-09,-7.779457526228959e-06,9.144750221974527e-06,-1.9448643815572398e-10,-1.555891505245792e-07,1.4236166460017808e-05,1.1430937777468158e-10,9.144750221974526e-08,-1.2155402384732749e-15,-1.9448643815572396e-12,-7.779457526228959e-10
74,0.0016525745431875357,-2.7584590204721327e-05,7.230013626445468e-07,1.6525745431875357e-05,0.0024856058029219005,-0.006620770489763934,3.1070072536523754e-08,2.4856058029219004e-05,-2.1534122005145072e-05,-1.1408532914329069e-07,-1.884235675450194e-08,-4.3068244010290143e-07,2.9848209319637564e-05,5.704266457164534e-06,3.7310261649546955e-10,2.984820931963756e-07,9.808417887323479e-09,-4.9912331500189674e-11,-1.1408532914329068e-09,-3.4985262350986535e-07,-4.904208943661739e-07,-4.373157793873317e-12,-3.4985262350986535e-09,-4.121765540047298e-12,-1.8842356754501936e-10,1.3058591577341434e-08,2.4956165750094835e-09,1.6323239471676792e-13,1.3058591577341435e-10,-2.1534122005145074e-09,2.984820931963756e-07,5.704266457164533e-08,3.731026164954695e-12,2.984820931963756e-09,-1.659045907606166e-05,1.7492631175493267e-05,-4.1476147690154143e-10,-3.3180918152123316e-07,2.4521044718308695e-05,2.1865788969366582e-10,1.7492631175493265e-07,-2.592259230634634e-15,-4.147614769015415e-12,-1.659045907606166e-09
75,0.001626546629569576,-2.5542275240025403e-05,7.116141504366894e-07,1.626546629569576e-05,0.002410196162936894,-0.00672288623799873,3.012745203671117e-08,2.410196162936894e-05,-2.0441702158727882e-05,-1.242301423320005e-07,-1.7886489388886894e-08,-4.088340431745576e-07,2.9744661043320074e-05,6.211507116600024e-06,3.718082630415009e-10,2.9744661043320075e-07,8.94250867947207e-09,-5.4350687270250214e-11,-1.2423014233200048e-09,-3.4176368610565845e-07,-4.4712543397360345e-07,-4.272046076320731e-12,-3.4176368610565845e-09,-3.912669553819008e-12,-1.7886489388886894e-10,1.301328920645253e-08,2.7175343635125106e-09,1.6266611508065662e-13,1.3013289206452532e-10,-2.044170215872788e-09,2.974466104332007e-07,6.211507116600024e-08,3.718082630415008e-12,2.974466104332007e-09,-1.5125816007069834e-05,1.708818430528292e-05,-3.781454001767458e-10,-3.0251632014139667e-07,2.235627169868017e-05,2.1360230381603648e-10,1.7088184305282923e-07,-2.3634087511046614e-15,-3.7814540017674585e-12,-1.5125816007069833e-09
76,0.0017322434304544601,-2.1692505125906626e-05,7.578565008238262e-07,1.73224343045446e-05,0.00207763607330723,-0.006915374743704669,2.5970450916340374e-08,2.07763607330723e-05,-1.1159671853096693e-05,-8.65918952860402e-08,-9.764712871459607e-09,-2.2319343706193386e-07,1.6035539022240638e-05,4.32959476430201e-06,2.0044423777800797e-10,1.603553902224064e-07,3.918802914817308e-09,-3.7883954187642585e-11,-8.659189528604018e-10,-1.58231104098299e-07,-1.9594014574086538e-07,-1.9778888012287375e-12,-1.58231104098299e-09,-2.1360309406317885e-12,-9.764712871459605e-11,7.015548322230279e-09,1.894197709382129e-09,8.769435402787848e-14,7.015548322230279e-11,-1.1159671853096693e-09,1.6035539022240636e-07,4.329594764302009e-08,2.0044423777800794e-12,1.6035539022240636e-09,-5.638154245929077e-06,7.91155520491495e-06,-1.409538561482269e-10,-1.1276308491858154e-07,9.797007287043268e-06,9.889444006143687e-11,7.911555204914949e-08,-8.809616009264182e-16,-1.409538561482269e-12,-5.638154245929076e-10
77,0.0018478187614936234,-2.8266692168720235e-05,8.084207081534601e-07,1.847818761493623e-05,0.002314605914264811,-0.006586665391563988,2.8932573928310137e-08,2.314605914264811e-05,-1.3572776746749872e-05,-7.329127240121938e-08,-1.1876179653406136e-08,-2.714555349349974e-07,1.6326203684634374e-05,3.6645636200609688e-06,2.0407754605792968e-10,1.6326203684634375e-07,5.4184636757813675e-09,-3.206493167553348e-11,-7.329127240121937e-10,-1.742420156601339e-07,-2.7092318378906836e-07,-2.1780251957516733e-12,-1.7424201566013388e-09,-2.5979142991825923e-12,-1.1876179653406134e-10,7.142714112027538e-09,1.603246583776674e-09,8.928392640034422e-14,7.142714112027539e-11,-1.357277674674987e-09,1.6326203684634372e-07,3.664563620060968e-08,2.0407754605792962e-12,1.6326203684634372e-09,-7.795782192696316e-06,8.712100783006693e-06,-1.948945548174079e-10,-1.5591564385392632e-07,1.3546159189453415e-05,1.0890125978758367e-10,8.712100783006695e-08,-1.2180909676087994e-15,-1.948945548174079e-12,-7.795782192696316e-10
78,0.002279174780682375,-2.5820038617933013e-05,9.97138966548539e-07,2.279174780682375e-05,0.001858936586887627,-0.0067089980691033505,2.3236707336095336e-08,1.858936586887627e-05,-2.0956877354819675e-05,-1.3790048144061186e-07,-1.8337267685467216e-08,-4.1913754709639354e-07,2.0119244951789157e-05,6.895024072030593e-06,2.5149056189736444e-10,2.0119244951789157e-07,5.814044303833888e-09,-6.033146063026769e-11,-1.3790048144061186e-09,-1.6901959357493496e-07,-2.9070221519169437e-07,-2.1127449196866867e-12,-1.6901959357493495e-09,-4.011277306195953e-12,-1.8337267685467217e-10,8.802169666407755e-09,3.0165730315133845e-09,1.1002712083009694e-13,8.802169666407755e-11,-2.0956877354819677e-09,2.0119244951789157e-07,6.895024072030593e-08,2.5149056189736444e-12,2.0119244951789155e-09,-5.799131235654946e-06,8.450979678746747e-06,-1.4497828089137364e-10,-1.1598262471309893e-07,1.4535110759584717e-05,1.0563724598433435e-10,8.450979678746747e-08,-9.061142555710853e-16,-1.4497828089137366e-12,-5.799131235654946e-10
79,0.0020707773319651977,-1.8792144753951083e-05,9.059650827347739e-07,2.0707773319651977e-05,0.0016268964182793637,-0.0070603927623024455,2.0336205228492044e-08,1.6268964182793638e-05,-1.603013524498298e-05,-1.4199321327877704e-07,-1.4026368339360108e-08,-3.2060270489965965e-07,1.9427823010693734e-05,7.0996606639388514e-06,2.428477876336716e-10,1.9427823010693733e-07,3.897304334909311e-09,-6.212203080946495e-11,-1.4199321327877704e-09,-1.4625010265842333e-07,-1.9486521674546553e-07,-1.8281262832302917e-12,-1.4625010265842332e-09,-3.068268074235023e-12,-1.4026368339360108e-10,8.499672567178507e-09,3.1061015404732475e-09,1.0624590708973133e-13,8.499672567178507e-11,-1.603013524498298e-09,1.9427823010693733e-07,7.099660663938851e-08,2.4284778763367164e-12,1.9427823010693734e-09,-3.887307719434217e-06,7.3125051329211655e-06,-9.718269298585541e-11,-7.774615438868434e-08,9.743260837273275e-06,9.140631416151457e-11,7.312505132921166e-08,-6.073918311615964e-16,-9.718269298585541e-13,-3.887307719434217e-10
80,0.0027295392180677752,-1.5148576348680607e-05,1.1941734079046517e-06,2.729539218067775e-05,0.0010853842087707797,-0.00724257118256597,1.3567302609634747e-08,1.0853842087707798e-05,-3.123716357118547e-05,-2.9486190393357044e-07,-2.7332518124787292e-08,-6.247432714237096e-07,2.7986775602253127e-05,1.4743095196678522e-05,3.498346950281641e-10,2.798677560225313e-07,4.2350241901380945e-09,-1.2900208297093707e-10,-2.9486190393357044e-09,-1.358514632028862e-07,-2.1175120950690474e-07,-1.6981432900360775e-12,-1.3585146320288621e-09,-5.978988339797219e-12,-2.7332518124787284e-10,1.2244214325985742e-08,6.450104148546853e-09,1.5305267907482177e-13,1.2244214325985742e-10,-3.1237163571185473e-09,2.798677560225312e-07,1.474309519667852e-07,3.4983469502816402e-12,2.7986775602253124e-09,-2.273674571765819e-06,6.79257316014431e-06,-5.6841864294145475e-11,-4.5473491435316384e-08,1.0587560475345234e-05,8.490716450180386e-11,6.792573160144309e-08,-3.552616518384092e-16,-5.684186429414547e-13,-2.273674571765819e-10
81,0.002791976168674738,-1.606923395181653e-05,1.2214895737951978e-06,2.7919761686747378e-05,0.0011143217565960128,-0.007196538302409174,1.3929021957450159e-08,1.1143217565960127e-05,-3.314898254030258e-05,-3.027343832720816e-07,-2.900535972276476e-08,-6.629796508060517e-07,2.834682186573234e-05,1.513671916360408e-05,3.543352733216542e-10,2.834682186573234e-07,4.5828667398857435e-09,-1.324462926815357e-10,-3.027343832720816e-09,-1.411591182530475e-07,-2.2914333699428714e-07,-1.7644889781630937e-12,-1.4115911825304751e-09,-6.34492243935479e-12,-2.9005359722764757e-10,1.2401734566257897e-08,6.622314634076784e-09,1.5502168207822372e-13,1.2401734566257897e-10,-3.314898254030258e-09,2.834682186573234e-07,1.5136719163604079e-07,3.543352733216542e-12,2.8346821865732335e-09,-2.4604222088114595e-06,7.057955912652375e-06,-6.151055522028648e-11,-4.920844417622919e-08,1.1457166849714357e-05,8.822444890815468e-11,7.057955912652375e-08,-3.844409701267905e-16,-6.151055522028648e-13,-2.4604222088114595e-10
82,0.0014584874688174736,-1.5547284276565475e-05,6.380882676076447e-07,1.4584874688174736e-05,0.0019038702567156518,-0.0072226357861717265,2.3798378208945645e-08,1.9038702567156517e-05,-8.125072520888611e-06,-8.266706043901968e-08,-7.109438455777535e-09,-1.625014504177722e-07,1.599703629578484e-05,4.133353021950984e-06,1.9996295369731048e-10,1.599703629578484e-07,2.6857146176989437e-09,-3.61668389420711e-11,-8.266706043901967e-10,-1.4674326663037787e-07,-1.342857308849472e-07,-1.8342908328797232e-12,-1.4674326663037787e-09,-1.5551896622013357e-12,-7.109438455777534e-11,6.998703379405866e-09,1.8083419471035551e-09,8.748379224257332e-14,6.998703379405867e-11,-8.125072520888612e-10,1.5997036295784837e-07,4.133353021950983e-08,1.9996295369731047e-12,1.5997036295784839e-09,-4.334652738446058e-06,7.337163331518893e-06,-1.0836631846115145e-10,-8.669305476892116e-08,6.714286544247359e-06,9.171454164398615e-11,7.337163331518894e-08,-6.772894903821966e-16,-1.0836631846115145e-12,-4.3346527384460585e-10
83,0.0014524127937966366,-1.5351336509402638e-05,6.354305972860284e-07,1.4524127937966365e-05,0.0018931173353294746,-0.007232433174529869,2.366396669161843e-08,1.8931173353294747e-05,-8.035041102583729e-06,-8.244581290279051e-08,-7.030660964760762e-09,-1.6070082205167456e-07,1.595946783600967e-05,4.122290645139525e-06,1.9949334795012082e-10,1.5959467836009667e-07,2.6404649841427513e-09,-3.6070043144970844e-11,-8.24458129027905e-10,-1.4553145751092807e-07,-1.3202324920713756e-07,-1.819143218886601e-12,-1.4553145751092807e-09,-1.5379570860414166e-12,-7.030660964760763e-11,6.982267178254229e-09,1.803502157248542e-09,8.727833972817786e-14,6.982267178254228e-11,-8.035041102583728e-10,1.5959467836009665e-07,4.122290645139525e-08,1.994933479501208e-12,1.5959467836009666e-09,-4.261621357257807e-06,7.276572875546403e-06,-1.0654053393144517e-10,-8.523242714515615e-08,6.601162460356877e-06,9.095716094433003e-11,7.276572875546402e-08,-6.658783370715323e-16,-1.0654053393144517e-12,-4.261621357257807e-10
84,0.0013650074892330353,-3.2252117067443584e-05,5.971907765394529e-07,1.365007489233035e-05,0.0030746548762918824,-0.006387394146627821,3.843318595364853e-08,3.074654876291883e-05,-1.1834648415526596e-05,-2.577800224210906e-08,-1.0355317363585772e-08,-2.3669296831053192e-07,1.915117962166818e-05,1.2889001121054529e-06,2.393897452708522e-10,1.9151179621668178e-07,7.825115761198515e-09,-1.1277875980922713e-11,-2.577800224210906e-10,-2.788234691608933e-07,-3.912557880599257e-07,-3.4852933645111664e-12,-2.7882346916089333e-09,-2.2652256732843874e-12,-1.0355317363585771e-10,8.378641084479827e-09,5.638937990461356e-10,1.0473301355599784e-13,8.378641084479828e-11,-1.1834648415526596e-09,1.9151179621668175e-07,1.2889001121054528e-08,2.393897452708522e-12,1.9151179621668177e-09,-1.7954428268391936e-05,1.3941173458044665e-05,-4.4886070670979843e-10,-3.590885653678388e-07,1.9562789402996282e-05,1.742646682255583e-10,1.3941173458044663e-07,-2.8053794169362397e-15,-4.488607067097984e-12,-1.7954428268391935e-09
85,0.0013374177454089716,-2.7114430956206832e-05,5.85120263616425e-07,1.3374177454089715e-05,0.002875276150758643,-0.006644278452189658,3.594095188448304e-08,2.8752761507586432e-05,-1.0777992231964154e-05,-4.85704193452755e-08,-9.430743202968633e-09,-2.1555984463928305e-07,1.910014251419608e-05,2.4285209672637746e-06,2.3875178142745095e-10,1.910014251419608e-07,6.39941588019658e-09,-2.124955846355803e-11,-4.857041934527549e-10,-2.700715043246758e-07,-3.1997079400982896e-07,-3.3758938040584476e-12,-2.7007150432467583e-09,-2.0629750756493886e-12,-9.430743202968634e-11,8.356312349960783e-09,1.0624779231779014e-09,1.0445390437450979e-13,8.356312349960784e-11,-1.0777992231964153e-09,1.9100142514196077e-07,2.4285209672637743e-08,2.3875178142745095e-12,1.910014251419608e-09,-1.4683214521928006e-05,1.350357521623379e-05,-3.6708036304820015e-10,-2.9366429043856014e-07,1.5998539700491446e-05,1.6879469020292237e-10,1.350357521623379e-07,-2.294252269051251e-15,-3.670803630482001e-12,-1.4683214521928006e-09
86,0.0007292943490086107,-3.533096712850812e-05,3.1906627769126714e-07,7.292943490086106e-06,0.004601262800289909,-0.006233451643574594,5.7515785003623856e-08,4.6012628002899086e-05,-8.770496806346051e-06,7.33095897660865e-08,-7.674184705552795e-09,-1.7540993612692104e-07,2.5960953819479585e-05,-3.6654794883043246e-06,3.2451192274349476e-10,2.596095381947958e-07,1.3480962444285043e-08,3.207294552266284e-11,7.330958976608649e-10,-6.290575381668901e-07,-6.740481222142521e-07,-7.863219227086127e-12,-6.290575381668902e-09,-1.6787279043396737e-12,-7.674184705552795e-11,1.1357917296022317e-08,-1.603647276133142e-09,1.4197396620027894e-13,1.1357917296022316e-10,-8.770496806346051e-10,2.596095381947958e-07,-3.665479488304324e-08,3.2451192274349477e-12,2.596095381947958e-09,-6.479788935516727e-05,3.1452876908344505e-05,-1.6199472338791818e-09,-1.2959577871033455e-06,3.37024061107126e-05,3.9316096135430627e-10,3.1452876908344506e-07,-1.0124670211744885e-14,-1.6199472338791816e-11,-6.4797889355167264e-09
87,0.0007515883217504161,-2.1811521701490417e-05,3.28819890765807e-07,7.515883217504161e-06,0.003806263765372251,-0.00690942391492548,4.757829706715313e-08,3.806263765372251e-05,-7.519350711764505e-06,-2.23692893671853e-08,-6.579431872793942e-09,-1.503870142352901e-07,2.59489660510092e-05,1.118464468359265e-06,3.2436207563761495e-10,2.59489660510092e-07,7.631087350008619e-09,-9.786564098143569e-12,-2.2369289367185301e-10,-5.607438321282486e-07,-3.815543675004309e-07,-7.009297901603107e-12,-5.607438321282486e-09,-1.4392507221736747e-12,-6.579431872793941e-11,1.1352672647316523e-08,4.893282049071784e-10,1.4190840809145653e-13,1.1352672647316523e-10,-7.519350711764504e-10,2.5948966051009196e-07,1.1184644683592649e-08,3.243620756376149e-12,2.5948966051009196e-09,-3.66797515985291e-05,2.8037191606412427e-05,-9.169937899632274e-10,-7.335950319705819e-07,1.907771837502154e-05,3.5046489508015534e-10,2.803719160641243e-07,-5.731211187270171e-15,-9.169937899632273e-12,-3.66797515985291e-09
88,0.0016779408593512678,-3.473634195586969e-05,7.340991259661796e-07,1.6779408593512675e-05,0.0027508284851302622,-0.006263182902206516,3.4385356064128276e-08,2.7508284851302622e-05,-1.3993381108754192e-05,-3.482847809234001e-08,-1.2244208470159918e-08,-2.7986762217508386e-07,1.740936624163972e-05,1.7414239046170005e-06,2.1761707802049648e-10,1.7409366241639718e-07,7.439070142727914e-09,-1.523745916539875e-11,-3.482847809234e-10,-2.1287401138646007e-07,-3.7195350713639566e-07,-2.660925142330751e-12,-2.1287401138646008e-09,-2.6784206028474818e-12,-1.2244208470159917e-10,7.616597730717377e-09,7.618729582699376e-10,9.520747163396721e-14,7.616597730717377e-11,-1.3993381108754192e-09,1.740936624163972e-07,1.7414239046170002e-08,2.1761707802049646e-12,1.740936624163972e-09,-1.293708726976729e-05,1.0643700569323003e-05,-3.234271817441822e-10,-2.587417453953458e-07,1.859767535681978e-05,1.3304625711653755e-10,1.0643700569323004e-07,-2.0214198859011387e-15,-3.234271817441822e-12,-1.2937087269767289e-09
89,0.0015837598764836707,-2.4589441599799715e-05,6.928949459616059e-07,1.5837598764836704e-05,0.002406354043276322,-0.0067705279200100145,3.007942554095402e-08,2.4063540432763218e-05,-1.13308946605519e-05,-7.240618665939176e-08,-9.914532827982914e-09,-2.2661789321103803e-07,1.725695346815091e-05,3.620309332969588e-06,2.1571191835188636e-10,1.725695346815091e-07,4.979740244753595e-09,-3.167770666348389e-11,-7.240618665939175e-10,-1.9941487269542207e-07,-2.4898701223767974e-07,-2.4926859086927756e-12,-1.9941487269542206e-09,-2.168804056121262e-12,-9.914532827982912e-11,7.549917142316022e-09,1.5838853331741944e-09,9.437396427895028e-14,7.549917142316022e-11,-1.1330894660551901e-09,1.725695346815091e-07,3.620309332969587e-08,2.1571191835188633e-12,1.7256953468150909e-09,-8.66013263635198e-06,9.970743634771102e-06,-2.165033159087995e-10,-1.7320265272703961e-07,1.2449350611883985e-05,1.2463429543463876e-10,9.970743634771104e-08,-1.3531457244299966e-15,-2.1650331590879946e-12,-8.66013263635198e-10
